index,mean,std
2019-03-21,12.17178428182309,1.1180655688344736
2019-03-22,12.193551984391041,1.0964872740955955
2019-03-23,12.209324018330847,1.10665593747058
2019-03-24,12.240978335244305,1.0583894683996657
2019-03-25,12.265570751444816,1.0438659773903562
2019-03-26,12.134981941151526,1.1316436643119174
2019-03-27,12.194427287867597,1.122689977901148
2019-03-28,12.21548298319888,1.1152196022979564
2019-03-29,12.194861237447705,1.147626684508178
2019-03-30,12.205341725643345,1.1440494992309118
2019-03-31,12.184540917643245,1.1319624819827137
2019-04-01,12.150835756578633,1.1375968066325153
2019-04-02,11.893956768309476,1.336157125783432
2019-04-03,11.84562652935381,1.3702847787947114
2019-04-04,11.904096069226586,1.307048855367071
2019-04-05,12.011469941197683,1.2449026139207524
2019-04-06,12.084640415875878,1.1825561249377512
2019-04-07,12.183535699307338,1.1093215110979688
2019-04-08,12.241818881846706,1.0948731174402953
2019-04-09,12.190632770756858,1.1504046228427491
2019-04-10,12.228482605068354,1.1226660919050349
2019-04-11,12.293504090996302,1.0894810951023592
2019-04-12,12.311936546414152,1.0820197474226543
2019-04-13,12.350336783113441,1.0491608359664792
2019-04-14,12.385942848471709,1.001481648762728
2019-04-15,12.429122447510352,0.9717095277993038
2019-04-16,12.431858081710855,1.0223656110251993
2019-04-17,12.440982736792707,1.0115781028101267
2019-04-18,12.43694635421089,0.9998717741276086
2019-04-19,12.406855421403119,1.0139197043138701
2019-04-20,12.385693987453307,1.023183775392927
2019-04-21,12.36223873233252,0.9819334647361626
2019-04-22,12.316978987350243,1.0060003439970862
2019-04-23,12.241832985962025,1.122805306271922
2019-04-24,12.251498308342441,1.1243460178543245
2019-04-25,12.25113889339308,1.1223441576839903
2019-04-26,12.276177617556698,1.1287749563908984
2019-04-27,12.26720698587525,1.1137672837228698
2019-04-28,12.275680344691237,1.0890707241423085
2019-04-29,12.305609986519936,1.0876176185612259
2019-04-30,12.17925314325077,1.198974031924027
2019-05-01,12.130371234382489,1.2325325914268648
2019-05-02,12.121504185941822,1.2299011539871085
2019-05-03,12.129559506456776,1.2279425150418186
2019-05-04,12.089345623623007,1.2260909575652823
2019-05-05,12.112075121007429,1.191471983325845
2019-05-06,12.066483891146909,1.226461812619202
2019-05-07,11.860148182488047,1.3550340258463736
2019-05-08,11.88930702279077,1.3307238824319565
2019-05-09,11.859371672999558,1.3385604582638337
2019-05-10,11.850315820578757,1.2896231716833402
2019-05-11,11.86314985626803,1.280194491513917
2019-05-12,11.919724744771269,1.244900369193409
2019-05-13,11.85702583193065,1.2961887409757287
2019-05-14,11.619080387654792,1.4057582933076067
2019-05-15,11.617573126606814,1.3948450593419957
2019-05-16,11.641012947899492,1.3564542715936578
2019-05-17,11.671166640870105,1.3502379212473685
2019-05-18,11.745315721027305,1.327711696239452
2019-05-19,11.851058802939011,1.275013032249997
2019-05-20,11.81003914876912,1.3158085973550113
2019-05-21,11.609848295530739,1.4049023384726045
2019-05-22,11.620211620796654,1.3840665344866183
2019-05-23,11.641046264290747,1.3505508540134172
2019-05-24,11.682767443870834,1.3243987682936627
2019-05-25,11.737098163513727,1.2974080799578693
2019-05-26,11.836142287412365,1.251679006278886
2019-05-27,11.887054802928219,1.2299285309909689
2019-05-28,11.845434414030974,1.2964168036324324
2019-05-29,11.58413118983776,1.429619629755447
2019-05-30,11.603762741868627,1.3966620412281703
2019-05-31,11.669482284186147,1.3623492752392135
2019-06-01,11.715344065097424,1.309140804157696
2019-06-02,11.823168023131078,1.2756218557183143
2019-06-03,11.802111055334759,1.2823477508968528
2019-06-04,11.537512209972077,1.435438397074529
2019-06-05,11.615863109945792,1.396574655420211
2019-06-06,11.686101610411523,1.338213533120918
2019-06-07,11.746221622006516,1.3194701729053968
2019-06-08,11.837567405616118,1.274647594428125
2019-06-09,11.91481927722205,1.214211390441639
2019-06-10,11.94377649629369,1.2285545171584844
2019-06-11,11.746245269086119,1.4000937457325109
2019-06-12,11.814960380688198,1.3495006738988264
2019-06-13,11.874229595322271,1.2907623321642934
2019-06-14,11.92881816676485,1.2533333220098937
2019-06-15,11.973540402410544,1.230633514297857
2019-06-16,12.045532285596103,1.19415523381436
2019-06-17,12.01006298927294,1.2062567786684761
2019-06-18,11.867583109930104,1.3489320903991775
2019-06-19,11.87156794273326,1.3039688185429386
2019-06-20,11.898990464491973,1.2725708601576584
2019-06-21,11.8893369608605,1.271881425802036
2019-06-22,11.898184174760225,1.2381837124854977
2019-06-23,11.97555802062787,1.1741785703720544
2019-06-24,11.946964882872582,1.1922462343914642
2019-06-25,11.769555334981726,1.3280040994104982
2019-06-26,11.793977859272742,1.2999582132326801
2019-06-27,11.816490987950088,1.2529893305159183
2019-06-28,11.871885631379739,1.25032180967132
2019-06-29,11.88044070211456,1.2467854588510086
2019-06-30,11.953679248648335,1.1952157918948598
2019-07-01,11.939385984850128,1.1965879204321948
2019-07-02,11.764732627212338,1.3153104703577976
2019-07-03,11.754672001028396,1.2820732999033626
2019-07-04,11.793423752993807,1.251837965125282
2019-07-05,11.903844686089592,1.1959924510005235
2019-07-06,11.918041784383071,1.1962395729229194
2019-07-07,11.967013167982616,1.1573043341229652
2019-07-08,11.9568445747992,1.1741413933953475
2019-07-09,11.727225685426323,1.2989150375957634
2019-07-10,11.766546750786768,1.2717733265090616
2019-07-11,11.82367097847523,1.2548135678398773
2019-07-12,11.890910529228291,1.2415590852537601
2019-07-13,11.929019742563828,1.2232847865422312
2019-07-14,12.001998970848895,1.1639384921697542
2019-07-15,12.04766155068765,1.1498038026266357
2019-07-16,12.068544877542847,1.1757203259651483
2019-07-17,12.065324049524195,1.1680012123473904
2019-07-18,11.963682776976631,1.1964241440796937
2019-07-19,11.931565058882178,1.2041980845800668
2019-07-20,11.92480343773328,1.1794221269804572
2019-07-21,11.967506213465679,1.1828272858858864
2019-07-22,12.00751324416196,1.1595872350795147
2019-07-23,11.914610884796813,1.2149463746618046
2019-07-24,11.866590366187186,1.2185515139315768
2019-07-25,11.869196381161206,1.2502457599742094
2019-07-26,11.847663861899278,1.2407942663155114
2019-07-27,11.793517931775888,1.2320290511567242
2019-07-28,11.842993237302213,1.2301949072975138
2019-07-29,11.8505864989245,1.2666204110653068
2019-07-30,11.72087225627489,1.3254691358139081
2019-07-31,11.680719000630061,1.317823494140983
2019-08-01,11.599641086312408,1.2997482476829891
2019-08-02,11.508013827110545,1.3312654070798222
2019-08-03,11.513051529553824,1.329025695551636
2019-08-04,11.555109253577958,1.3253578352043052
2019-08-05,11.480354747844526,1.3611381402503624
2019-08-06,11.290492718122955,1.423704779504863
2019-08-07,11.239547082073965,1.4186601082193537
2019-08-08,11.18368637876541,1.4159373170661402
2019-08-09,11.174751154532034,1.435362184743768
2019-08-10,11.157415941428143,1.4169952102706957
2019-08-11,11.183264689885782,1.4185366107799864
2019-08-12,11.100823619855321,1.4640834307539148
2019-08-13,10.872232527038971,1.538936820285909
2019-08-14,10.760898464334671,1.5384324547043136
2019-08-15,10.677592137115667,1.5283954280271215
2019-08-16,10.618443100608452,1.5531585210568974
2019-08-17,10.565849998483264,1.5356419518882
2019-08-18,10.63366183784845,1.5136542222434541
2019-08-19,10.507983714159112,1.550547873445021
2019-08-20,10.024868690991266,1.614589060238683
2019-08-21,9.84765887970962,1.6291356240959958
2019-08-22,9.881419548108747,1.658303596785222
2019-08-23,9.979606156867145,1.6150057761287555
2019-08-24,10.076902866489284,1.592393239075858
2019-08-25,10.194124420798744,1.5842995403620381
2019-08-26,10.081901381580023,1.6096472250579246
2019-08-27,9.68869692043836,1.6766178418273692
2019-08-28,9.619652061114662,1.6835314945038913
2019-08-29,9.767546496411365,1.6305603692004358
2019-08-30,9.991338165944056,1.6047038460014946
2019-08-31,10.203092727783133,1.5616725709302408
2019-09-01,10.40904918651585,1.4871988400527882
2019-09-02,10.543438779849172,1.4718064012452523
2019-09-03,10.55637030761854,1.498280334991427
2019-09-04,10.521969328233437,1.5002587124767328
2019-09-05,10.545630984979319,1.4927837363851466
2019-09-06,10.65881232092405,1.452458773108906
2019-09-07,10.778033677620272,1.4075941515609172
2019-09-08,10.968995304449416,1.3476149775012258
2019-09-09,11.027569665730558,1.3300703389381747
2019-09-10,11.01451136592969,1.3656673912309183
2019-09-11,11.103030234838815,1.3413893877521452
2019-09-12,11.206097182585134,1.3151571785884753
2019-09-13,11.294981829026726,1.262444251904048
2019-09-14,11.429736930242765,1.2448925519894203
2019-09-15,11.543834898924786,1.2208863856673662
2019-09-16,11.567050182890627,1.2335301120678452
2019-09-17,11.487220514739052,1.2705573615160932
2019-09-18,11.529564977402929,1.2685101879284113
2019-09-19,11.55063306223989,1.251752224955723
2019-09-20,11.635877995109956,1.2672400296086956
2019-09-21,11.66153698718652,1.26942485497653
2019-09-22,11.744952386582174,1.2255632754270172
2019-09-23,11.72679588792223,1.225012113135569
2019-09-24,11.628491762700884,1.3121204062039145
2019-09-25,11.654937733697562,1.2976703717398688
2019-09-26,11.657917460134493,1.3033023250929991
2019-09-27,11.67597974160367,1.2455884935885957
2019-09-28,11.763324417719328,1.2076244641219531
2019-09-29,11.869195307062702,1.1577198240007198
2019-09-30,11.898087266510139,1.163392817026942
2019-10-01,11.861866580424927,1.2109196187937628
2019-10-02,11.939272436411002,1.1671532079218623
2019-10-03,12.020573133781081,1.1577209530765575
2019-10-04,12.08174054888155,1.1193401135344008
2019-10-05,12.139675802246602,1.1030928542620686
2019-10-06,12.169867432171351,1.0637803630046279
2019-10-07,12.173057871294846,1.0773629842456647
2019-10-08,12.16352342363699,1.1147298089085709
2019-10-09,12.17643335002097,1.096183248682354
2019-10-10,12.21625275334693,1.0972820468135762
2019-10-11,12.222777730331535,1.0886791561668563
2019-10-12,12.237140394793078,1.0573492216049956
2019-10-13,12.258239334546463,1.033862214178174
2019-10-14,12.246594120512418,1.0593021880086513
2019-10-15,12.17375657454149,1.1233899633189282
2019-10-16,12.19134876899732,1.122726478333679
2019-10-17,12.215485740296195,1.1136546628394206
2019-10-18,12.185893571481067,1.1206174965224855
2019-10-19,12.233641746555076,1.1000986690948054
2019-10-20,12.318519583622614,1.0568140563078123
2019-10-21,12.31743467613498,1.092815151589265
2019-10-22,12.248129702255655,1.174169960547926
2019-10-23,12.272260525773532,1.1539369740896093
2019-10-24,12.299713554662246,1.1125540350743106
2019-10-25,12.337137393647147,1.0894673155253278
2019-10-26,12.36328810559402,1.0407190168519727
2019-10-27,12.393828483074856,1.004750719534039
2019-10-28,12.420233992086823,0.9974093945032871
2019-10-29,12.39043031638921,1.037220441383519
2019-10-30,12.213301779183663,1.0823767418617813
2019-10-31,12.323639096584683,1.0246142139330237
2019-11-01,12.393197783808578,0.9990333153188939
2019-11-02,12.452337685170686,0.9702684384310853
2019-11-03,12.485411476598337,0.9404118702936455
2019-11-04,12.590103895450888,0.9101761424524268
2019-11-05,12.58340308418047,0.9662898490723383
2019-11-06,12.59083964401382,0.965127941510871
2019-11-07,12.574490673194752,0.9566070643816653
2019-11-08,12.593839450975446,0.9273425259467482
2019-11-09,12.582167888860603,0.9485033923063786
2019-11-10,12.60693556404395,0.9103010110207138
2019-11-11,12.646436578561884,0.8841366581115001
2019-11-12,12.638271344530926,0.9120499538616177
2019-11-13,12.628995470481327,0.9108527959448015
2019-11-14,12.61798956759748,0.9031787986830884
2019-11-15,12.61883210309842,0.8987912371814372
2019-11-16,12.624007734826598,0.9249404058851051
2019-11-17,12.668461091923017,0.8682677185005552
2019-11-18,12.709036420248399,0.8485230448015033
2019-11-19,12.696586316583582,0.8737728294921083
2019-11-20,12.670284885127126,0.8971191328588592
2019-11-21,12.667792722538053,0.9218673735866838
2019-11-22,12.653870351974327,0.9213721295153351
2019-11-23,12.665834612307554,0.8941040407156182
2019-11-24,12.685220761772696,0.8536561034768312
2019-11-25,12.711913659620793,0.8535407638437976
2019-11-26,12.670150384518712,0.9115702988768882
2019-11-27,12.61731436542697,0.909101665297174
2019-11-28,12.606868097818827,0.896353722973142
2019-11-29,12.656351497015923,0.8353903286519541
2019-11-30,12.806489299070206,0.7875744711637868
2019-12-01,12.788101402013666,0.8149798290714618
2019-12-02,12.81144335786801,0.8215604566072101
2019-12-03,12.84445245892962,0.8534238654753274
2019-12-04,12.77279167653825,0.8822533122590313
2019-12-05,12.729606888333993,0.9097024758934755
2019-12-06,12.707278729493796,0.9076651624531771
2019-12-07,12.734681065620626,0.8995408415952937
2019-12-08,12.787725865936165,0.8515614191828783
2019-12-09,12.804554679054586,0.8408373953881552
2019-12-10,12.615969834823945,0.9011845135264266
2019-12-11,12.603716279693504,0.9046233381288825
2019-12-12,12.61439591741532,0.913969076371922
2019-12-13,12.563747436049567,0.9229702842838455
2019-12-14,12.699590164656305,0.9013158318810197
2019-12-15,12.75962244975695,0.8848349561566351
2019-12-16,12.764565292746177,0.8786017502528087
2019-12-17,12.613566059933973,0.9513345349295406
2019-12-18,12.490649675416424,0.9415174194616045
2019-12-19,12.429723905148107,0.937650473901643
2019-12-20,12.428782295367903,0.938686709231211
2019-12-21,12.385063176569732,0.9554950358109244
2019-12-22,12.333244492092206,0.9573268387413563
2019-12-23,12.2997106240826,0.9419201845354791
2019-12-24,12.216780522309975,0.9816555328366793
2019-12-25,12.145033993465635,1.027011187150422
2019-12-26,12.165385797561317,1.0491184777991711
2019-12-27,11.961454087801581,1.1724362238870638
2019-12-28,11.895718411990995,1.204905221969913
2019-12-29,11.88785464452322,1.2029075984383724
2019-12-30,11.770407986751033,1.2374405017382624
2019-12-31,11.614278964509461,1.3100989966134122
2020-01-01,11.648839152487865,1.2862735778719074
2020-01-02,11.552307243150691,1.309031501156983
2020-01-03,11.299897401716839,1.3705770985776604
2020-01-04,11.21254066497994,1.3898703989513514
2020-01-05,11.273943286471777,1.4108478620230342
2020-01-06,11.125494206130323,1.4662022127096714
2020-01-07,10.611104571768523,1.6172795287478896
2020-01-08,10.501433444806763,1.6261425740296769
2020-01-09,10.510966090391255,1.5830275616229816
2020-01-10,10.58211600471342,1.5688420056740813
2020-01-11,10.665133729575095,1.5222333404337094
2020-01-12,10.758800776715573,1.474403621621393
2020-01-13,10.673996377289429,1.5548118768950951
2020-01-14,10.25962020442677,1.6373882502431576
2020-01-15,10.182991793903485,1.621461670900107
2020-01-16,10.282921976947973,1.5815717719252556
2020-01-17,10.422859332951191,1.5374301585027537
2020-01-18,10.594059944304925,1.475412939501035
2020-01-19,10.76348436580643,1.4341840933939671
2020-01-20,10.840114507098972,1.419599845898724
2020-01-21,10.729975598405613,1.472285892465131
2020-01-22,10.456100461713053,1.5707340598827704
2020-01-23,10.4149318404143,1.568510595280491
2020-01-24,10.527739843315794,1.5228773002697846
2020-01-25,10.701628302860753,1.48033633358629
2020-01-26,10.90114872942175,1.4016450353540324
2020-01-27,10.904625003176596,1.417209980064733
2020-01-28,10.813330946842193,1.4630342100721894
2020-01-29,10.84335920373456,1.4681963046637416
2020-01-30,10.993319789237143,1.4188263532101055
2020-01-31,11.130498498643648,1.3609693918612986
2020-02-01,11.280687336447697,1.330907798025986
2020-02-02,11.454044992239204,1.2809445258920924
2020-02-03,11.469643857027792,1.2534690385950262
2020-02-04,11.404859471370795,1.3020575466036493
2020-02-05,11.470302334005378,1.3077417791304478
2020-02-06,11.617569862905249,1.2558458473745961
2020-02-07,11.730680644102979,1.2176266992087958
2020-02-08,11.847789966723296,1.1809050525071465
2020-02-09,11.941674307481119,1.1372338480487028
2020-02-10,11.977581313956577,1.1313268731116293
2020-02-11,11.910451736825609,1.192712595254431
2020-02-12,11.913663454791733,1.1958351111627479
2020-02-13,11.985594222147755,1.1455706456933887
2020-02-14,12.009178097439532,1.1129449269639318
2020-02-15,12.087297191101339,1.0857578711715772
2020-02-16,12.173673716991157,1.0528092806842326
2020-02-17,12.225287330148193,1.050701761167147
2020-02-18,12.18988584320507,1.0854607797610196
2020-02-19,12.153123650288823,1.167629550489518
2020-02-20,12.139245501735262,1.1749391332672798
2020-02-21,12.1930013452273,1.1488527791626173
2020-02-22,12.213004771737873,1.1138417464466255
2020-02-23,12.299119373217767,1.0654670123050127
2020-02-24,12.336252438789696,1.067005041228805
2020-02-25,12.253425720446897,1.1334919920286395
2020-02-26,12.261264939412802,1.1243556589724624
2020-02-27,12.31143862219341,1.096594873391355
2020-02-28,12.321017914450064,1.085702752234487
2020-02-29,12.388630302724097,1.0516784654889606
2020-03-01,12.42563240894439,1.0162001571604078
2020-03-02,12.409392224706751,1.020080377986801
2020-03-03,12.349342688183267,1.0900646246420473
2020-03-04,12.362441717806679,1.0850250340318708
2020-03-05,12.388528874620055,1.0770218070190773
2020-03-06,12.413355737402464,1.054224578978374
2020-03-07,12.475131278843506,1.0446336735716824
2020-03-08,12.46426163953545,1.020215243425669
2020-03-09,12.465802863160015,1.037230668180132
2020-03-10,12.37946528458633,1.085987218121423
2020-03-11,12.384915441101823,1.0935984138987564
2020-03-12,12.394526297993538,1.0910350208932558
2020-03-13,12.399368106243791,1.0558044736903753
2020-03-14,12.402792413405363,1.0171733130775906
2020-03-15,12.487548070211568,0.9593904579161063
2020-03-16,12.479747495938033,0.9613929734695895
2020-03-17,12.432806782232682,0.9961887215252339
2020-03-18,12.462959308461766,0.9675117883008917
2020-03-19,12.468820542013598,0.9795496450390635
2020-03-20,12.490595208842539,0.9680156372553639
2020-03-21,12.496426522045534,0.9508859907441254
2020-03-22,12.493707750305688,0.9601787263327672
2020-03-23,12.467676796149968,0.9313881103093564
2020-03-24,12.43353550554222,0.9660503985861341
2020-03-25,12.42058104221838,0.9616271375966599
2020-03-26,12.44964352056272,0.9520751115154398
2020-03-27,12.457753500316576,0.9650495315655832
2020-03-28,12.454577246208455,0.950608664001422
2020-03-29,12.506071931887222,0.9388416237982518
2020-03-30,12.498694888844897,0.9708729034093062
2020-03-31,12.356018660337808,1.0515520959847158
2020-04-01,12.440189041195111,1.0033244664542853
2020-04-02,12.473526887238965,0.9980984527091129
2020-04-03,12.542733539704683,0.9665302276944763
2020-04-04,12.557070595833936,0.952685078936815
2020-04-05,12.611434035889749,0.9050814292542095
2020-04-06,12.60498081934556,0.928331803688711
2020-04-07,12.515484964720683,0.9965169399796292
2020-04-08,12.517040554201325,0.9798216943647611
2020-04-09,12.549434005944853,0.9400339528818425
2020-04-10,12.62272887607502,0.9076327616662021
2020-04-11,12.652291232222398,0.889699925122745
2020-04-12,12.6878746908901,0.8536053723190524
2020-04-13,12.69715354512131,0.8475832768194527
2020-04-14,12.687094395190172,0.9013452574811874
2020-04-15,12.681353817208155,0.9212382003625937
2020-04-16,12.753523467704248,0.8957936605143024
2020-04-17,12.757605911548136,0.908137769388062
2020-04-18,12.772387179662866,0.8831595619394357
2020-04-19,12.791177025461097,0.8594119650952853
2020-04-20,12.752977278863876,0.8840018421643653
2020-04-21,12.676163190499915,0.9467889843390112
2020-04-22,12.681317679474974,0.9421426884366015
2020-04-23,12.681388412117014,0.9409175761356721
2020-04-24,12.676118304809942,0.9744879558749232
2020-04-25,12.678794912607593,0.9498158857626162
2020-04-26,12.716724277466234,0.9362754818115393
2020-04-27,12.718426306642572,0.935445636843242
2020-04-28,12.649683951208605,0.9709643204739344
2020-04-29,12.597927413246856,0.9828402770996777
2020-04-30,12.594595024774671,0.9991118086587085
2020-05-01,12.6155515556138,0.9962943451504553
2020-05-02,12.61486667882341,1.004160057090217
2020-05-03,12.634654250436126,0.9753027217917491
2020-05-04,12.619782505679725,0.9929789768069929
2020-05-05,12.470014232174655,1.0738413201682921
2020-05-06,12.436486072915702,1.0667893451132322
2020-05-07,12.439817309699023,1.0867273969816846
2020-05-08,12.413878705187873,1.0893062481904154
2020-05-09,12.415034109072383,1.0949539463601023
